what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.action,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.common.ui.services.action",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.emf.type.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.type.ui",1308304428029
stopped,bundle,org.eclipse.gmf.tests.runtime.common.ui.services.provider,1.3.0.v20091216-1048,"org.eclipse.gmf.tests.runtime.common.ui.services.provider",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.0.v20100423-2359,"org.eclipse.gmf.runtime.common.ui.services",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.dnd.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.common.ui.services.dnd.ide",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.dnd,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.common.ui.services.dnd",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.common.ui.services.properties,1.3.0.v20100115-2350,"org.eclipse.gmf.runtime.common.ui.services.properties",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui.render.awt,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.draw2d.ui.render.awt",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.draw2d.ui.render",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.gef.ui,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.gef.ui",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.4.0.v20100514-1615,"org.eclipse.gmf.runtime.draw2d.ui",1308304428029
stopped,bundle,org.eclipse.gmf.runtime.common.ui,1.4.0.v20100518-2230,"org.eclipse.gmf.runtime.common.ui",1308304428029
stopped,bundle,org.eclipse.gmf.xpand.editor,2.1.0.v20100428-2359,"org.eclipse.gmf.xpand.editor",1308304428029
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.ui",1308304428029
stopped,bundle,fr.lip6.move.coloane.extensions.PNexamples,0.8.0,"fr.lip6.move.coloane.extensions.PNexamples",1308304428029
stopped,bundle,fr.lip6.move.coloane.extensions.exportToDOT,1.2.1,"fr.lip6.move.coloane.extensions.exportToDOT",1308304428029
stopped,bundle,fr.lip6.move.coloane.extensions.exportToPGF,2.1.0,"fr.lip6.move.coloane.extensions.exportToPGF",1308304428029
stopped,bundle,fr.lip6.move.coloane.extensions.importExportCAMI,1.2.1,"fr.lip6.move.coloane.extensions.importExportCAMI",1308304428029
stopped,bundle,fr.lip6.move.coloane.core,0.16.1,"fr.lip6.move.coloane.core",1308304428029
stopped,bundle,org.eclipse.emf.validation.ui.ide,1.3.0.v200901271722,"org.eclipse.emf.validation.ui.ide",1308304428029
stopped,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1308304428030
stopped,bundle,org.eclipse.ocl.examples.interpreter,3.0.0.v201006080200,"org.eclipse.ocl.examples.interpreter",1308304428030
stopped,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1308304428030
stopped,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1308304428030
stopped,bundle,org.eclipse.xsd.editor,2.6.0.v20100614-1136,"org.eclipse.xsd.editor",1308304428030
stopped,bundle,org.emftext.sdk.concretesyntax.edit,1.3.2.v201010011400,"org.emftext.sdk.concretesyntax.edit",1308304428031
stopped,bundle,org.emftext.sdk.concretesyntax.resource.cs.ui,1.3.2.v201010011400,"org.emftext.sdk.concretesyntax.resource.cs.ui",1308304428031
stopped,bundle,org.emftext.sdk.concretesyntax.resource.cs,1.3.2.v201010011400,"org.emftext.sdk.concretesyntax.resource.cs",1308304428031
stopped,bundle,org.emftext.sdk,1.3.2.v201010011400,"org.emftext.sdk",1308304428031
stopped,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1308304428031
stopped,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1308304428031
stopped,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1308304428031
stopped,bundle,org.eclipse.emf.databinding.edit,1.2.0.v20100914-1218,"org.eclipse.emf.databinding.edit",1308304428031
stopped,bundle,org.eclipse.emf.databinding,1.2.0.v20100914-1218,"org.eclipse.emf.databinding",1308304428031
stopped,bundle,org.eclipse.amalgam.discovery.modeling,1.1.0.v201006150414,"org.eclipse.amalgam.discovery.modeling",1308304428031
stopped,bundle,org.eclipse.amalgam.discovery.ui,1.1.0.v201006150414,"org.eclipse.amalgam.discovery.ui",1308304428031
stopped,bundle,org.eclipse.emf.cdo.ui,3.0.0.v20100614-1656,"org.eclipse.emf.cdo.ui",1308304428031
stopped,bundle,org.eclipse.uml2.uml.ecore.exporter,2.4.0.v201005031530,"org.eclipse.uml2.uml.ecore.exporter",1308304428032
stopped,bundle,org.eclipse.xsd.ecore.exporter,2.5.0.v20100521-1855,"org.eclipse.xsd.ecore.exporter",1308304428032
stopped,bundle,org.eclipse.emf.exporter,2.6.0.v20100521-1846,"org.eclipse.emf.exporter",1308304428032
stopped,bundle,org.eclipse.emf.importer.ecore,2.6.0.v20100521-1846,"org.eclipse.emf.importer.ecore",1308304428032
stopped,bundle,org.eclipse.emf.importer.java,2.6.0.v20100521-1846,"org.eclipse.emf.importer.java",1308304428032
stopped,bundle,org.eclipse.emf.importer.rose,2.6.0.v20100521-1846,"org.eclipse.emf.importer.rose",1308304428032
stopped,bundle,org.eclipse.uml2.uml.ecore.importer,2.4.0.v201005031530,"org.eclipse.uml2.uml.ecore.importer",1308304428032
stopped,bundle,org.eclipse.xsd.ecore.importer,2.6.0.v20100521-1855,"org.eclipse.xsd.ecore.importer",1308304428033
stopped,bundle,org.eclipse.emf.importer,2.6.0.v20100521-1846,"org.eclipse.emf.importer",1308304428033
stopped,bundle,org.eclipse.emf.converter,2.5.0.v20100914-1218,"org.eclipse.emf.converter",1308304428033
stopped,bundle,org.eclipse.uml2.codegen.ecore.ui,1.6.0.v201005031530,"org.eclipse.uml2.codegen.ecore.ui",1308304428033
stopped,bundle,org.eclipse.emf.codegen.ecore.ui,2.6.0.v20100914-1218,"org.eclipse.emf.codegen.ecore.ui",1308304428033
stopped,bundle,org.eclipse.emf.mapping.ecore2ecore.editor,2.4.0.v20100521-1847,"org.eclipse.emf.mapping.ecore2ecore.editor",1308304428033
stopped,bundle,org.eclipse.ocl.examples.editor.model.editor,3.0.0.v201005061704,"org.eclipse.ocl.examples.editor.model.editor",1308304428034
stopped,bundle,org.eclipse.ocl.examples.modelregistry.ui,3.0.0.v201005061704,"org.eclipse.ocl.examples.modelregistry.ui",1308304428034
stopped,bundle,org.eclipse.ocl.examples.modelregistry.editor,3.0.0.v201005061704,"org.eclipse.ocl.examples.modelregistry.editor",1308304428034
