what,kind,bundleId,bundleVersion,description,time
opened,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330019988081
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330019988126
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330019988148
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330019990889
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330019993635
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330019994923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330019997219
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330020001089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330020001731
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330020008990
opened,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330020010793
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330020010857
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330020010893
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330020012121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330020016913
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330020017737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330020018466
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330020019981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330020026204
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330020029997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020092295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020197177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330020235769
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330020240947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020260849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020313531
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020317155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020774777
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020787585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020808218
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330020824245
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330020824342
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330020824364
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330020834716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020861634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020871843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020899571
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330020905771
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330021338134
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330021366103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021420070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021423229
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021429906
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021593417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021599651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021615565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330021646920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330021648400
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330021649460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021660951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021662094
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1330021732159
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330021737663
error,log,,,"Unhandled event loop exception",1330021737952
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330021759224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330021759669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330021761204
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330021764892
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330021768462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330021771883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330021773187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330021789786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330021791562
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330023838993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330023848675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330023885949
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330023897647
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330023910076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330023912350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330023912702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330023913493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330023914001
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330023914372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330023915215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330023919533
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330024725000
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330024732052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330024753697
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330024757453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330024782425
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1330024794307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330024796027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330024815440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330024818343
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330024822301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330024832766
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330024890571
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330024897723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330024898751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330024933133
executed,command,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl.validate",1330024948874
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330024977804
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330024984338
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330024984362
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330024986264
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330024989207
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330025003101
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025007306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025009598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025019359
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025019766
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330025023231
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330025037600
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025063213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025102871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025113932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025114249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025114648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025116255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025116592
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025117257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330025117486
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025154110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025212992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025255167
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025462266
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025465555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025465722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025465921
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025466089
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025466249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025466425
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025466601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330025470817
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330025480815
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330025484172
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025491042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025644348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330025664772
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330025684117
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330025709862
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330025711591
activated,editor,com.ge.research.sadl.ui,1.0.27,"com.ge.research.sadl.Sadl",1330025715280
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025742221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330025995682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026006185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026022755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026030850
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330026038337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330026066855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026070402
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026082627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330026086252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330026123697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330026126587
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330026128232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330026133064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026137637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026137834
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026138019
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026138178
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026138370
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026138715
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026138901
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026139073
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330026143854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330026145288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330026145627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330026146061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026152187
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026191916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1330026195099
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330026201634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026224412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026374734
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330026416784
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106213673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330106216670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330106217130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330106217534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330106218405
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330106227425
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330106237036
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1330106237910
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1330106239166
executed,command,org.eclipse.xtext.ui,1.0.2.v201102150722,"org.eclipse.xtext.ui.ToggleCommentAction",1330106240946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330106242906
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330106250522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106256783
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1330106262623
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1330106262917
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1330106263176
started,bundle,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.ui",1330106263608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106322001
started,bundle,org.eclipse.gmf.xpand.migration,1.0.100.v20100309-2359,"org.eclipse.gmf.xpand.migration",1330106322152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106330340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106346828
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106354555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.newWizard",1330106363340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106363367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106368106
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106371351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1330106374607
started,bundle,org.codehaus.groovy.eclipse.refactoring,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.refactoring",1330106375777
started,bundle,org.eclipse.emf.mint,0.9.0.v201006142335,"org.eclipse.emf.mint",1330106375841
started,bundle,org.eclipse.emf.mint.ui,0.9.0.v201006142335,"org.eclipse.emf.mint.ui",1330106375851
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1330106376174
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106386412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106431732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330106432971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108348767
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330108348851
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1330108355173
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108359957
started,bundle,org.codehaus.groovy.eclipse.codebrowsing,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.codebrowsing",1330108364289
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108377466
opened,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1330108378766
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1330108378809
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1330108384530
started,bundle,org.codehaus.groovy.eclipse.codeassist.completion,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.codeassist.completion",1330108384828
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1330108384898
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1330108385019
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1330108385188
started,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1330108385191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330108386277
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330108390428
executed,command,,,"AUTOGEN:::org.codehaus.groovy.editor.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1330108424243
executed,command,,,"AUTOGEN:::org.codehaus.groovy.editor.actions/org.groovy.codehaus.eclipse.ui.actions.ManageBreakpointRulerAction",1330108425139
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108492223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108597316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330108600505
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108602841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108676269
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330108702184
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330108705910
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330108708386
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1330108711041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330108716503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108722388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108876561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1330108877845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1330108889810
