what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088332710
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088335321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088336729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088340707
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314088342015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088342078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088342539
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088343223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088370249
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314088370279
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088382548
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088385881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088388903
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1314088394604
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314088395105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314088395282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314088395446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088397199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088400235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088426026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314088431464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314088432387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088439796
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088440375
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088448514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088452450
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088452529
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088452661
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314088453847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088453937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088454623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088455078
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088482560
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314088482612
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088489654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088491037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088493891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088507308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088556744
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1314088565662
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314088566771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088570336
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088574652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088575206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088577963
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088578032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088578189
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314088579546
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088579634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088580521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088580963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088587157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088587852
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088610207
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314088610263
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088615770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088620565
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314088630626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088632528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088636951
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088637028
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088637165
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314088638572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088638652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088639408
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088639810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088670288
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314088670352
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088698411
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1314088699984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1314088700882
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1314088701056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1314088701656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314088704569
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088728475
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088729843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088730697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088735265
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088735353
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088735496
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314088738845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088738929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088739665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088740099
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088774126
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314088774176
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088800853
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1314088804684
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1314088805444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088813563
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314088826058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314088834073
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314088840866
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088840977
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314088841002
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088848455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088859004
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088863132
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314088864335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088864404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088865155
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088865662
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088893474
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314088893534
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088944786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088944856
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088947541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088947576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1314088949320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088949338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314088960028
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088975483
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314088977045
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1314088979981
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088987226
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314088995459
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089000898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089001744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089002135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089002534
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089002885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089003763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089004269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089004787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089005141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1314089005639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314089006978
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1314089018471
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089019376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1314089020241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089020255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1314089021421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1314089090861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1314089091765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1314089104453
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1314089107142
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089114743
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089115854
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089118612
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314089119157
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089120645
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089124631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089124699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089124880
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314089126188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089126262
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089127201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089127627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089166357
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314089166419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089169686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089199926
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089200206
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314089217274
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089217377
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1314089225925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1314089228386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314089233358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089247936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089253324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089253397
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089253530
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314089254973
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089255057
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089255894
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089256307
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089291362
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314089291409
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089303706
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1314089342244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089342260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089352279
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089357073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089357231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314089357984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089365220
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089370183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089370221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089370345
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314089371548
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089371618
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089372209
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089372689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089645695
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314089678861
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089679131
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314089686751
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089686870
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089696579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1314089698187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089698208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089708503
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089735244
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089737388
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089738440
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314089776978
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1314089778309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314089787452
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1314089796633
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314089798068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089802247
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089807083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089807155
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089807303
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1314089808709
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089808802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089809449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089809866
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314089871584
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1314089871647
