what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371419237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371420560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371422598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371426685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371429777
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371430840
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1333371432470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371433138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371434159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371442393
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371589881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371589923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371591233
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1333371593841
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1333371600200
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371604715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371616374
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1333371619576
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371622124
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333371622217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371622233
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.6.0.v20100914-1218,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1333371625121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371627507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371631499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371634198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371635676
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1333371637337
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333371638403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333379164627
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333379167754
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333379187266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333379187400
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333379188311
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1333379190765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1333379200572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1333379204980
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1333379216459
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1333379231961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333380466445
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333381940663
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1333381949622
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1333381957747
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1333381975385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382011476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382017135
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1333382022950
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382023770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333382024316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382024353
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1333382027159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382028726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382031380
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382036302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1333382036456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382036470
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1333382085430
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.6.0.v20100914-1218,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1333382406269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382409727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382413557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382418090
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382420855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382427520
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382428867
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333382435430
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382445841
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382446223
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333382446421
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382451128
activated,editor,org.eclipse.emf.codegen.ecore.ui,2.6.0.v20100914-1218,"org.eclipse.emf.codegen.ecore.genmodel.presentation.GenModelEditorID",1333382451276
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382451314
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333382453019
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382460558
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382460732
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333382460962
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382467780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1333382470557
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333382486962
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382488376
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382488486
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1333382488508
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1333382490906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1333382492204
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333382553791
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333384494051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333384495190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1333384496238
activated,perspective,org.eclipse.pde.ui,,"org.eclipse.pde.ui.PDEPerspective",1333532633026
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1333532633028
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1333532633028
started,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1333532633028
started,bundle,com.android.ide.eclipse.ddms,15.0.1.v201111031820-219398,"com.android.ide.eclipse.ddms",1333532633028
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1333532633028
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1333532633028
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1333532633028
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1333532633029
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1333532633029
