what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1312377001679
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1312377002280
started,bundle,org.eclipse.gmf.runtime.common.ui.action,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.common.ui.action",1312377002422
started,bundle,org.eclipse.gmf.runtime.common.ui.services.action,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.common.ui.services.action",1312377002549
started,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.0.v20100423-2359,"org.eclipse.gmf.runtime.common.ui.services",1312377002577
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.providers",1312377002960
started,bundle,org.eclipse.gmf.runtime.diagram.ui.actions,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.diagram.ui.actions",1312377003094
started,bundle,org.eclipse.gmf.runtime.emf.core,1.4.0.v20100325-2359,"org.eclipse.gmf.runtime.emf.core",1312377003662
started,bundle,org.eclipse.emf.ecoretools.filters,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.filters",1312377005303
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.providers.ide",1312377005358
started,bundle,org.eclipse.gmf.runtime.common.ui.action.ide,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.common.ui.action.ide",1312377005428
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.printing",1312377005588
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing.render,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.diagram.ui.printing.render",1312377005589
started,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.4.0.v20100514-1615,"org.eclipse.gmf.runtime.draw2d.ui",1312377005823
started,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.draw2d.ui.render",1312377005848
started,bundle,org.eclipse.emf.workspace,1.4.0.v20100224-1706,"org.eclipse.emf.workspace",1312377005991
started,bundle,org.eclipse.emf.ecore.change,2.5.1.v20100907-1643,"org.eclipse.emf.ecore.change",1312377006154
started,bundle,org.eclipse.emf.validation,1.4.0.v20100428-2315,"org.eclipse.emf.validation",1312377006886
started,bundle,org.eclipse.gmf.runtime.emf.type.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.type.core",1312377008216
error,log,,,"Error initializing element type ""org.eclipse.gmf.tests.runtime.emf.type.core.employee"": element type with same ID already exists.  It will be ignored.",1312377008338
error,log,,,"Error initializing specialization type ""org.eclipse.gmf.tests.runtime.emf.type.core.SpecializesNoSuchType"" because it specializes type ""org.eclipse.gmf.tests.runtime.emf.type.core.noSuchType"" which does not exist.",1312377008563
error,log,,,"Error initializing specialization type ""org.eclipse.gmf.tests.runtime.emf.type.core.multipleMetamodelTypes"" because it specializes more than one metamodel type.",1312377008585
started,bundle,org.eclipse.gmf.examples.runtime.diagram.geoshapes,1.2.0.v20100511-1355,"org.eclipse.gmf.examples.runtime.diagram.geoshapes",1312377009480
started,bundle,org.eclipse.gmf.runtime.diagram.ui.render,1.4.0.v20100511-1424,"org.eclipse.gmf.runtime.diagram.ui.render",1312377009498
started,bundle,org.eclipse.gmf.examples.runtime.diagram.decorator,1.2.0.v20090403-1720,"org.eclipse.gmf.examples.runtime.diagram.decorator",1312377010027
started,bundle,org.pnml.tools.epnk.diagram.decorators,0.9.2.201106162130,"org.pnml.tools.epnk.diagram.decorators",1312377010094
started,bundle,org.pnml.tools.epnk,0.9.2.201106162130,"org.pnml.tools.epnk",1312377010317
started,bundle,org.eclipse.gmf.runtime.emf.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.ui",1312377010364
started,bundle,org.eclipse.gmf.tests.runtime.common.ui.services.provider,1.3.0.v20091216-1048,"org.eclipse.gmf.tests.runtime.common.ui.services.provider",1312377010500
started,bundle,org.pnml.tools.epnk.edit,0.9.2.201106162130,"org.pnml.tools.epnk.edit",1312377010536
started,bundle,org.pnml.tools.epnk.diagram,0.9.2.201106162130,"org.pnml.tools.epnk.diagram",1312377010539
started,bundle,org.eclipse.gmf.runtime.notation.edit,1.4.0.v20100512-1416,"org.eclipse.gmf.runtime.notation.edit",1312377010703
started,bundle,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.editor",1312377010886
started,bundle,org.eclipse.ocl,3.0.2.R30x_v201101110610,"org.eclipse.ocl",1312377011151
started,bundle,org.eclipse.ocl.ecore,3.0.2.R30x_v201101110610,"org.eclipse.ocl.ecore",1312377011204
opened,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1312377012662
started,bundle,org.eclipse.emf.ecoretools.diagram.ui.outline,0.9.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.ui.outline",1312377013784
started,bundle,org.eclipse.gmf.examples.runtime.diagram.logic,1.2.1.v20100121-1020,"org.eclipse.gmf.examples.runtime.diagram.logic",1312377014132
started,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor.ide,1.2.0.v20100423-2359,"org.eclipse.gmf.runtime.diagram.ui.resources.editor.ide",1312377014167
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1312377014249
started,bundle,org.eclipse.gmf.examples.runtime.diagram.layout,1.2.0.v20090403-1720,"org.eclipse.gmf.examples.runtime.diagram.layout",1312377014507
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377015215
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1312377015369
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377052589
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1312377054000
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377058578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377066388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377073424
started,bundle,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.editor",1312377101843
started,bundle,org.eclipse.xtext.ui,1.0.2.v201102150722,"org.eclipse.xtext.ui",1312377114856
started,bundle,org.eclipse.xtext,1.0.2.v201102150722,"org.eclipse.xtext",1312377115028
started,bundle,org.eclipse.ocl.examples.xtext.oclinecore,3.0.0.v201005241840,"org.eclipse.ocl.examples.xtext.oclinecore",1312377115028
started,bundle,org.eclipse.xtext.builder,1.0.2.v201102150722,"org.eclipse.xtext.builder",1312377115403
started,bundle,org.eclipse.xtext.ui.shared,1.0.2.v201102150722,"org.eclipse.xtext.ui.shared",1312377116246
started,bundle,org.eclipse.ocl.examples.xtext.oclstdlib,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.oclstdlib",1312377116407
started,bundle,org.eclipse.ocl.examples.xtext.base,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.base",1312377116428
started,bundle,org.eclipse.ocl.examples.xtext.essentialocl,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.essentialocl",1312377116428
started,bundle,org.eclipse.ocl.examples.common,3.0.0.v201005061704,"org.eclipse.ocl.examples.common",1312377120258
started,bundle,org.eclipse.ocl.examples.xtext.oclstdlib.ui,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.oclstdlib.ui",1312377120884
started,bundle,org.eclipse.ocl.examples.xtext.essentialocl.ui,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.essentialocl.ui",1312377121682
started,bundle,org.eclipse.ocl.examples.xtext.oclinecore.ui,3.0.0.v201006080200,"org.eclipse.ocl.examples.xtext.oclinecore.ui",1312377122491
opened,editor,org.eclipse.ocl.examples.xtext.oclinecore.ui,3.0.0.v201006080200,"org.eclipse.ocl.examples.xtext.oclinecore.Ecore",1312377144898
activated,editor,org.eclipse.ocl.examples.xtext.oclinecore.ui,3.0.0.v201006080200,"org.eclipse.ocl.examples.xtext.oclinecore.Ecore",1312377145501
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.newWizard",1312377145708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377145751
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1312377149397
closed,editor,org.eclipse.ocl.examples.xtext.oclinecore.ui,3.0.0.v201006080200,"org.eclipse.ocl.examples.xtext.oclinecore.Ecore",1312377149445
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377149975
opened,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377156362
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377156516
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377161593
opened,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377163521
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377163602
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377163690
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377165260
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377179141
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1312377182997
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377231002
started,bundle,org.eclipse.emf.codegen.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.codegen.ecore",1312377451152
started,bundle,org.eclipse.emf.codegen,2.6.0.v20100914-1218,"org.eclipse.emf.codegen",1312377451240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377538417
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377543363
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1312377546391
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.TaskList",1312377547605
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.TaskList",1312377547635
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377548399
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1312377560692
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1312377560739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377666001
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377674210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377681038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377748429
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377748662
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1312377751372
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377925076
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377938772
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1312377945179
opened,editor,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.part.EcoreDiagramEditorID",1312377945587
started,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20090216-1925,"org.eclipse.gmf.graphdef.edit",1312377945906
started,bundle,org.eclipse.gmf.graphdef.editor,1.1.0.v20090929-1734,"org.eclipse.gmf.graphdef.editor",1312377945966
started,bundle,org.eclipse.gmf.map,2.2.100.v20100309-2359,"org.eclipse.gmf.map",1312377946026
started,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20090114-0940,"org.eclipse.gmf.tooldef.edit",1312377946043
started,bundle,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.map.edit",1312377946043
started,bundle,org.eclipse.gmf.tooldef,2.0.0.v20090114-0940,"org.eclipse.gmf.tooldef",1312377946072
started,bundle,org.eclipse.gmf.validate,1.2.0.v20100302-2359,"org.eclipse.gmf.validate",1312377946122
started,bundle,org.eclipse.gmf.map.editor,1.0.0.v20100121-1020,"org.eclipse.gmf.map.editor",1312377946150
started,bundle,org.eclipse.gmf.runtime.emf.type.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.type.ui",1312377946221
activated,editor,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.part.EcoreDiagramEditorID",1312377946289
started,bundle,org.eclipse.gmf.runtime.common.ui.services.properties,1.3.0.v20100115-2350,"org.eclipse.gmf.runtime.common.ui.services.properties",1312377946349
started,bundle,org.eclipse.gmf.runtime.diagram.ui.properties,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.properties",1312377946356
started,bundle,org.eclipse.gmf.runtime.emf.ui.properties,1.4.0.v20100304-2359,"org.eclipse.gmf.runtime.emf.ui.properties",1312377946564
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1312377948847
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1312377949127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377949259
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377949395
activated,editor,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.part.EcoreDiagramEditorID",1312377954490
started,bundle,org.eclipse.gmf.examples.runtime.diagram.logic.model,1.2.0.v20090403-1720,"org.eclipse.gmf.examples.runtime.diagram.logic.model",1312377967202
started,bundle,org.eclipse.emf.examples.library,2.5.0.v20100521-1846,"org.eclipse.emf.examples.library",1312377967240
started,bundle,org.eclipse.gmf.runtime.emf.clipboard.core,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.emf.clipboard.core",1312377967254
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377975179
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377975401
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377975581
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377978582
activated,editor,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.part.EcoreDiagramEditorID",1312377980350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1312377981608
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377983198
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377983282
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377983438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312377989172
activated,editor,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.part.EcoreDiagramEditorID",1312377994144
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377998218
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312377998317
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312377998514
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312378001010
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1312378002983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1312378008184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1312378010840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378044897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1312378045032
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378045069
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312378048588
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.PropertySheet",1312378107473
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378108910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378119754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378123837
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378131198
activated,editor,org.eclipse.emf.ecore.editor,2.6.0.v20100914-1218,"org.eclipse.emf.ecore.presentation.EcoreEditorID",1312378132971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378134597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1312378134987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378135002
activated,editor,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.part.EcoreDiagramEditorID",1312378136213
started,bundle,org.eclipse.gmf.runtime.diagram.ui.geoshapes,1.4.0.v20100419-2359,"org.eclipse.gmf.runtime.diagram.ui.geoshapes",1312378144477
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1312378217724
activated,editor,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.part.EcoreDiagramEditorID",1312378299228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378310948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378408713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378430786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378687019
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312378688232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312448001211
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312448005543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312448020022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312448021530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312448022269
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1312448023502
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1312552538708
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1312552538710
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1312552538710
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1312552538710
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1312552538710
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1312552538710
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1312552538711
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1312552538711
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1312552538711
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1312552538711
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1312552538711
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1312552538711
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1312552538711
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1312552538711
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1312552538712
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1312552538712
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1312552538712
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1312552538712
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1312552538712
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1312552538712
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1312552538712
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1312552538714
started,bundle,org.eclipse.equinox.frameworkadmin,2.0.0.v20100503,"org.eclipse.equinox.frameworkadmin",1312552538714
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.artifact.repository",1312552538714
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1312552538714
